"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"116",12060020,2005,37169,0.676487773268328,0.812183889984657,0.330065759742698,0.785597074973505,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"117",12060020,2006,37169,0.655434221714946,0.795468226033797,0.328094096105857,0.75842776187386,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"118",12060020,2007,37169,0.627492127860723,0.770809573227518,0.341070823512141,0.731338341391682,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"119",12060020,2008,37169,0.595906259907826,0.705371322161401,0.362090988898998,0.679377356690962,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"120",12060020,2009,37169,0.559501491667501,0.676351813493809,0.383702251254255,0.649424080972158,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"121",12060020,2010,37169,0.542529035582945,0.673994442428603,0.416121350701405,0.658372713840388,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"122",12060020,2011,37169,0.527136733432784,0.642325120987374,0.399077267619525,0.61454610371692,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"123",12060020,2012,37169,0.507366424939335,0.634406834021657,0.418352039447879,0.608793895574288,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"124",12060020,2013,37169,0.470711100501309,0.615175493298983,0.447861415947501,0.590760756151065,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"125",12060020,2014,37169,0.441912499101963,0.608506545183042,0.449904421660124,0.567909678987839,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"126",12060020,2015,37169,0.413995670400287,0.585534040516836,0.455505033768464,0.536947519257682,"Bernau bei Berlin, Stadt",12060020,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Bernau bei Berlin, Stadt",12060
"127",12060024,1998,5679,0.664984343885548,0.846127731967153,0.213216472726669,0.721053352644266,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"128",12060024,1999,5679,0.689367105527073,0.841571516728019,0.217004180719797,0.737197511635035,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"129",12060024,2000,5679,0.681982327194664,0.830340947036039,0.231581527777545,0.734436885425184,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"130",12060024,2001,5679,0.677590979616979,0.819804821676237,0.258826319615368,0.742857763397294,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"131",12060024,2002,5679,0.684454333774272,0.813138541244454,0.255731816856209,0.740876902422384,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"132",12060024,2003,5679,0.696346297539377,0.805630663912325,0.287545161771276,0.765623696327133,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"133",12060024,2004,5679,0.688915872835942,0.809721946670713,0.309778020739976,0.778540605175811,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"134",12060024,2005,5679,0.674936724845482,0.823009794405897,0.329781459386715,0.79174357264713,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"135",12060024,2006,5679,0.659154529832523,0.807806055419014,0.327954559065584,0.769310697768131,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"136",12060024,2007,5679,0.629089868249268,0.786945145626138,0.340843789766898,0.743306712167054,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"137",12060024,2008,5679,0.590171516232829,0.723970231434486,0.36180263863106,0.687974958746397,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"138",12060024,2009,5679,0.557562867198738,0.691485539526158,0.383550775288062,0.658341506944342,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"139",12060024,2010,5679,0.532964891276582,0.689185239664175,0.415943369019779,0.662097761154441,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"140",12060024,2011,5679,0.505022579089415,0.660670972050745,0.398707497340455,0.611717061718212,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"141",12060024,2012,5679,0.498258584600353,0.651558767248465,0.418352039447879,0.614293333004851,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"142",12060024,2013,5679,0.481113058613047,0.63488901765162,0.447861415947501,0.611349555138545,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"143",12060024,2014,5679,0.451712932200397,0.62802055437112,0.449904421660124,0.58795083756403,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"144",12060024,2015,5679,0.415745382887934,0.604534018040392,0.455505033768464,0.551133285572352,"Biesenthal, Stadt",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"145",12060034,1998,781,0.664984343885548,0.846127731967153,0.213216472726669,0.721053352644266,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"146",12060034,1999,781,0.689367105527073,0.841571516728019,0.217004180719797,0.737197511635035,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"147",12060034,2000,781,0.681982327194664,0.830340947036039,0.231581527777545,0.734436885425184,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"148",12060034,2001,781,0.677590979616979,0.819804821676237,0.258826319615368,0.742857763397294,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"149",12060034,2002,781,0.684454333774272,0.813138541244454,0.255731816856209,0.740876902422384,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"150",12060034,2003,781,0.696346297539377,0.805630663912325,0.287545161771276,0.765623696327133,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"151",12060034,2004,781,0.688915872835942,0.809721946670713,0.309778020739976,0.778540605175811,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"152",12060034,2005,781,0.674936724845482,0.823009794405897,0.329781459386715,0.79174357264713,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"153",12060034,2006,781,0.659154529832523,0.807806055419014,0.327954559065584,0.769310697768131,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"154",12060034,2007,781,0.629089868249268,0.786945145626138,0.340843789766898,0.743306712167054,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"155",12060034,2008,781,0.590171516232829,0.723970231434486,0.36180263863106,0.687974958746397,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"156",12060034,2009,781,0.557562867198738,0.691485539526158,0.383550775288062,0.658341506944342,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"157",12060034,2010,781,0.532964891276582,0.689185239664175,0.415943369019779,0.662097761154441,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"158",12060034,2011,781,0.505022579089415,0.660670972050745,0.398707497340455,0.611717061718212,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"159",12060034,2012,781,0.498258584600353,0.651558767248465,0.418352039447879,0.614293333004851,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"160",12060034,2013,781,0.481113058613047,0.63488901765162,0.447861415947501,0.611349555138545,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"161",12060034,2014,781,0.451712932200397,0.62802055437112,0.449904421660124,0.58795083756403,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"162",12060034,2015,781,0.415745382887934,0.604534018040392,0.455505033768464,0.551133285572352,"Breydin",12060903,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Biesenthal-Barnim",12060
"163",12060036,1998,2137,0.758616054526804,0.849953189110329,0.214560934727341,0.788600233146257,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"164",12060036,1999,2137,0.75703821437054,0.843871536542659,0.217936160224279,0.785671244150326,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"165",12060036,2000,2137,0.734571083483588,0.834516639867102,0.232302690146714,0.773737590669495,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"166",12060036,2001,2137,0.733101274842394,0.823712500990551,0.259909480305016,0.784220066432801,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"167",12060036,2002,2137,0.72729701588257,0.815719707972774,0.256607440339949,0.772530073842031,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"168",12060036,2003,2137,0.763071071035532,0.814606785171129,0.288701352279284,0.818167934365314,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"169",12060036,2004,2137,0.761020073435997,0.815624439503148,0.311034164768421,0.83272956361574,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"170",12060036,2005,2137,0.743936232723174,0.828345864134107,0.330967609112325,0.843374877742611,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"171",12060036,2006,2137,0.722856787428096,0.820014811098475,0.329107563472905,0.821996407555665,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"172",12060036,2007,2137,0.693487728432803,0.802941496005196,0.341964829517692,0.799035558786124,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"173",12060036,2008,2137,0.650524919320248,0.743672437512829,0.362839501995541,0.743414768428939,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"174",12060036,2009,2137,0.617081897488477,0.705219638984416,0.384539573402351,0.709097862284415,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"175",12060036,2010,2137,0.58873578352855,0.702020357313059,0.416812136076492,0.709594998469878,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"176",12060036,2011,2137,0.57227157889863,0.674128939745336,0.399471734319629,0.667415795894303,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"177",12060036,2012,2137,0.556357455806032,0.668091551975346,0.418352039447879,0.665316130461804,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"178",12060036,2013,2137,0.532406980375159,0.652209157013139,0.447861415947501,0.658258354088063,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"179",12060036,2014,2137,0.513435342581343,0.644849512905442,0.449904421660124,0.641653392278236,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"180",12060036,2015,2137,0.483099727724617,0.623804922817461,0.455505033768464,0.610355642499476,"Britz",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"181",12060045,1998,2265,0.758616054526804,0.849953189110329,0.214560934727341,0.788600233146257,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"182",12060045,1999,2265,0.75703821437054,0.843871536542659,0.217936160224279,0.785671244150326,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"183",12060045,2000,2265,0.734571083483588,0.834516639867102,0.232302690146714,0.773737590669495,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"184",12060045,2001,2265,0.733101274842394,0.823712500990551,0.259909480305016,0.784220066432801,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"185",12060045,2002,2265,0.72729701588257,0.815719707972774,0.256607440339949,0.772530073842031,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"186",12060045,2003,2265,0.763071071035532,0.814606785171129,0.288701352279284,0.818167934365314,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"187",12060045,2004,2265,0.761020073435997,0.815624439503148,0.311034164768421,0.83272956361574,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"188",12060045,2005,2265,0.743936232723174,0.828345864134107,0.330967609112325,0.843374877742611,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"189",12060045,2006,2265,0.722856787428096,0.820014811098475,0.329107563472905,0.821996407555665,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"190",12060045,2007,2265,0.693487728432803,0.802941496005196,0.341964829517692,0.799035558786124,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"191",12060045,2008,2265,0.650524919320248,0.743672437512829,0.362839501995541,0.743414768428939,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"192",12060045,2009,2265,0.617081897488477,0.705219638984416,0.384539573402351,0.709097862284415,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"193",12060045,2010,2265,0.58873578352855,0.702020357313059,0.416812136076492,0.709594998469878,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"194",12060045,2011,2265,0.57227157889863,0.674128939745336,0.399471734319629,0.667415795894303,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"195",12060045,2012,2265,0.556357455806032,0.668091551975346,0.418352039447879,0.665316130461804,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"196",12060045,2013,2265,0.532406980375159,0.652209157013139,0.447861415947501,0.658258354088063,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"197",12060045,2014,2265,0.513435342581343,0.644849512905442,0.449904421660124,0.641653392278236,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"198",12060045,2015,2265,0.483099727724617,0.623804922817461,0.455505033768464,0.610355642499476,"Chorin",12060911,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Britz-Chorin-Oderberg",12060
"199",12060052,1998,39303,0.822957147304018,0.834272031529121,0.215275198467357,0.82235547708977,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"200",12060052,1999,39303,0.799772251561164,0.827174126012901,0.218304131972653,0.803723054199727,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"201",12060052,2000,39303,0.792768328983654,0.821120405169848,0.232936442973283,0.80479959396018,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"202",12060052,2001,39303,0.762789407999307,0.809246066886549,0.260214948789268,0.794835394666236,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"203",12060052,2002,39303,0.769797970136532,0.801038993343197,0.257105601051904,0.79189027678288,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"204",12060052,2003,39303,0.808340982247841,0.806355231908053,0.289142221545864,0.843777369654456,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"205",12060052,2004,39303,0.813476593590269,0.80633453159376,0.311480109797369,0.862545794390164,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
"206",12060052,2005,39303,0.81680774911688,0.819305740469525,0.331702921292646,0.887516654658754,"Eberswalde, Stadt",12060052,12060,"Barnim",1205,"Uckermark-Barnim","DE40","Brandenburg","Eberswalde, Stadt",12060
